1.8700988387609099,4,0,1,1,11.48,15.15,61,6.0032,2011,12,12,0,19
1.963872033379227,3,1,0,2,30.34,34.09,62,7.0015,2011,7,4,0,21
1.6214540309583532,1,0,1,1,9.02,10.605,51,19.9995,2011,1,4,1,11
1.2484412575662103,4,0,0,2,9.84,14.395,75,0.0,2012,12,15,5,6
0.9591348389208239,4,0,1,1,10.66,15.15,75,0.0,2011,12,14,2,4
1.9598235193944304,3,0,0,1,37.72,41.665,33,16.9979,2012,7,1,6,14
1.223156202527103,2,0,0,3,16.4,20.455,82,22.0028,2011,4,16,5,6
1.92030598439472,3,0,1,1,29.52,33.335,54,7.0015,2012,8,16,3,9
1.2711498482847257,4,0,1,2,14.76,17.425,66,15.0013,2012,11,19,0,4
1.372306733580753,2,0,0,1,22.14,25.76,64,6.0032,2012,6,17,6,4
1.8449646614985311,1,0,0,1,10.66,13.635,81,7.0015,2012,2,18,5,10
1.870734136494135,3,0,0,1,35.26,40.91,50,7.0015,2012,7,8,6,9
2.008911582783544,3,0,0,1,31.16,33.335,37,15.0013,2012,8,18,5,17
1.496434016604423,4,0,0,1,7.38,12.12,55,0.0,2011,12,11,6,7
1.9724497132493741,2,0,0,1,25.42,30.305,17,23.9994,2012,4,8,6,15
1.935800524776163,3,0,0,1,33.62,39.395,56,16.9979,2011,7,3,6,14
0.8697416861919438,1,0,1,3,12.3,15.91,70,6.0032,2012,2,16,3,4
1.755698992678211,1,0,1,1,20.5,24.24,45,7.0015,2011,3,17,3,14
1.8763195102948889,4,0,1,2,29.52,34.09,70,11.0014,2012,10,3,2,14
1.9354161398973209,2,0,1,1,27.88,31.82,65,11.0014,2012,5,15,1,16
1.9533239089429797,4,0,1,1,28.7,32.575,48,0.0,2012,10,5,4,13
1.8588105191644075,2,0,1,1,17.22,21.21,47,19.9995,2012,4,12,3,11
1.8426436266120914,1,0,1,2,19.68,23.485,72,0.0,2012,3,16,4,14
1.783182776049518,4,0,1,3,22.96,26.515,100,11.0014,2011,10,19,2,18
1.1622831138840004,2,0,1,2,20.5,24.24,72,6.0032,2012,5,1,1,2
1.1247482629090362,4,0,1,1,10.66,11.365,81,23.9994,2011,12,8,3,1
1.9089798563370792,1,0,1,2,17.22,21.21,82,0.0,2012,3,16,4,9
1.5957092304038698,3,0,0,1,26.24,30.305,73,11.0014,2011,7,17,6,7
1.4298455472897516,1,0,1,1,20.5,24.24,59,7.0015,2012,3,15,3,1
1.9295054724772276,4,0,0,1,18.04,21.97,54,8.9981,2012,11,10,5,18
0.7412763113750153,4,0,1,1,9.84,10.605,41,19.0012,2011,11,18,4,3
1.795731656444039,3,0,1,1,34.44,37.88,44,19.9995,2011,8,8,0,13
1.6579414149579819,2,0,1,1,16.4,20.455,37,26.0027,2011,4,6,2,10
1.6109034750189168,2,0,1,1,16.4,20.455,82,0.0,2011,4,18,0,6
1.8629038905519502,2,0,0,1,27.88,31.82,61,11.0014,2012,6,9,5,23
1.8622302516766631,2,0,1,2,27.06,31.06,65,19.0012,2012,5,1,1,11
1.9513056982825179,4,0,1,1,14.76,17.425,46,8.9981,2011,12,1,3,17
1.712589050021264,2,0,0,2,22.14,25.76,83,19.0012,2012,5,6,6,2
1.952989808340929,3,1,0,2,31.98,35.605,49,0.0,2011,7,4,0,13
1.4087998161504007,2,0,1,2,13.94,16.665,53,11.0014,2012,4,13,4,5
1.9270617593861936,4,0,1,2,24.6,30.305,60,12.998,2012,10,18,3,15
1.2484412575662103,3,0,1,2,31.98,35.605,49,11.0014,2011,8,3,2,2
0.7412763113750153,1,0,1,1,8.2,12.88,86,0.0,2011,2,7,0,4
1.8304098214920528,3,0,1,1,32.8,37.12,52,23.9994,2011,8,18,3,13
1.3852268599316875,4,0,1,2,14.76,17.425,66,15.0013,2012,11,19,0,1
1.8574179522647456,4,0,1,1,20.5,24.24,48,19.0012,2012,10,16,1,10
1.8986319116885528,2,0,1,1,22.96,26.515,35,16.9979,2012,5,11,4,11
1.637662762520353,2,0,1,1,14.76,16.665,40,27.9993,2012,4,10,1,23
1.8160445966634724,2,0,1,2,25.42,29.545,73,16.9979,2012,5,14,0,14
1.4741440143630178,1,0,1,1,4.92,7.575,54,8.9981,2011,1,13,3,6
1.503300998004841,2,0,1,1,16.4,20.455,62,11.0014,2011,5,6,4,1
1.6734888160092363,1,0,1,2,14.76,18.94,87,0.0,2012,3,2,4,22
1.9884835875196611,2,0,0,1,25.42,31.06,57,7.0015,2012,6,17,6,11
1.8581160323277108,1,0,1,1,24.6,31.06,31,16.9979,2012,3,1,3,15
1.8775294779444245,1,0,1,2,18.04,21.97,54,19.9995,2011,3,16,2,17
1.3437034446606386,3,1,0,1,26.24,28.79,89,11.0014,2011,7,4,0,6
1.223156202527103,2,0,1,1,24.6,28.03,83,8.9981,2012,6,13,2,4
1.3105061862047918,3,0,1,3,25.42,27.275,94,6.0032,2011,9,8,3,5
1.9099235639500813,1,0,1,1,12.3,16.665,81,0.0,2012,3,2,4,9
1.798970923559588,1,0,1,1,13.12,15.91,57,11.0014,2012,2,6,0,21
1.8649047698246697,4,0,1,1,14.76,16.665,37,26.0027,2012,11,8,3,21
1.327761429538331,2,0,1,3,25.42,31.06,57,27.9993,2011,4,5,1,1
1.6606403793348095,3,0,1,3,25.42,25.76,100,6.0032,2011,9,8,3,22
1.932298189261516,4,0,0,1,18.04,21.97,44,19.0012,2011,11,12,5,12
1.6466671712706678,1,0,1,1,8.2,9.09,47,22.0028,2012,1,13,4,22
1.9997053615189657,4,0,1,1,24.6,31.06,53,11.0014,2011,10,5,2,18
1.1247482629090362,3,0,1,1,28.7,33.335,74,0.0,2011,8,9,1,4
1.8243068483519838,2,0,1,2,15.58,19.695,43,22.0028,2012,4,11,2,11
1.8206950566924849,1,0,1,1,24.6,31.06,43,12.998,2011,2,18,4,13
1.7542520263946595,1,0,0,1,16.4,20.455,40,30.0026,2012,2,18,5,22
1.8960417361485307,4,0,1,2,20.5,24.24,72,23.9994,2011,11,15,1,19
1.9575872640248104,3,0,1,2,30.34,33.335,51,11.0014,2011,8,3,2,8
1.8494914839851704,3,0,1,2,28.7,33.335,74,12.998,2011,8,4,3,21
1.7254630513334037,4,0,1,1,14.76,17.425,57,12.998,2012,10,12,4,23
1.6783497616208911,1,0,1,2,14.76,18.18,50,7.0015,2012,2,14,1,22
1.2484412575662103,1,0,1,1,8.2,11.365,69,6.0032,2011,1,4,1,23
1.940323909263275,4,0,1,1,8.2,10.605,69,11.0014,2012,11,6,1,7
1.0804178182729878,2,0,1,3,10.66,12.88,100,11.0014,2011,4,1,4,0
1.8719957290222062,1,0,1,1,24.6,30.305,60,19.0012,2012,3,13,1,12
1.5224670302876946,2,0,1,1,22.96,26.515,68,22.0028,2012,5,17,3,5
1.9350305802211858,2,0,0,1,31.98,37.12,59,19.0012,2011,6,12,6,13
1.8862680216940895,3,0,0,1,31.16,34.85,55,12.998,2011,7,10,6,20
1.9799282401219198,3,0,0,1,31.16,34.09,40,7.0015,2012,8,12,6,16
1.7405504459900154,1,0,1,2,9.84,12.88,93,7.0015,2011,1,19,2,9
1.9569408357672031,3,0,1,1,32.8,36.365,43,15.0013,2012,7,10,1,16
1.4298455472897516,3,0,0,1,25.42,29.545,73,11.0014,2011,9,3,5,6
1.8545889886375557,2,0,1,1,26.24,31.06,41,16.9979,2011,6,13,0,21
1.0804178182729878,2,1,0,1,22.14,25.76,77,15.0013,2012,4,16,0,4
1.8991438268879295,3,0,0,2,28.7,33.335,84,15.0013,2012,9,2,6,19
0.7412763113750153,1,0,1,3,8.2,9.09,100,22.0028,2011,3,7,0,1
1.5996388013001026,2,0,1,3,20.5,24.24,82,15.0013,2012,5,9,2,20
1.6830650011356274,1,0,1,2,7.38,9.09,93,12.998,2012,1,10,1,6
1.7289490519659823,4,0,1,1,17.22,21.21,82,7.0015,2012,12,3,0,23
1.6942663054703442,1,0,0,2,12.3,14.395,45,16.9979,2011,1,15,5,18
1.7144962229206409,3,0,1,1,27.06,31.06,74,6.0032,2011,7,5,1,6
0.8697416861919438,1,0,1,2,10.66,15.15,52,0.0,2012,2,14,1,3
1.8494914839851704,1,0,1,1,14.76,17.425,46,11.0014,2012,2,15,2,20
1.9070714954756425,3,0,0,2,39.36,43.18,30,8.9981,2012,7,7,5,14
1.607232291151654,3,0,0,2,26.24,28.79,89,7.0015,2011,7,9,5,1
1.6579414149579819,1,0,0,1,7.38,8.335,43,16.9979,2012,1,14,5,21
1.9278815679894448,3,0,1,1,26.24,29.545,78,22.0028,2011,8,15,0,8
0.9591348389208239,3,0,1,1,26.24,28.03,94,7.0015,2011,7,7,3,3
1.2484412575662103,3,0,1,1,26.24,30.305,69,7.0015,2012,8,13,0,4
1.8787285104503608,2,0,1,2,28.7,31.82,45,26.0027,2012,6,13,2,13
1.8394863420693595,3,0,0,1,28.7,33.335,79,12.998,2011,8,14,6,11
1.8763195102948889,1,0,1,2,22.96,26.515,60,30.0026,2012,3,8,3,12
1.9295054724772276,4,0,1,2,26.24,28.79,89,12.998,2012,10,4,3,9
1.6109034750189168,2,0,1,2,12.3,14.395,93,16.9979,2011,4,8,4,21
1.804210600378433,1,0,0,2,16.4,20.455,76,15.0013,2011,3,5,5,11
1.4892992254175486,3,0,0,1,27.06,30.305,78,12.998,2011,9,4,6,7
1.9950579902465517,2,0,0,1,20.5,24.24,55,16.9979,2012,4,1,6,15
0.9591348389208239,1,0,0,1,5.74,7.575,50,8.9981,2012,1,14,5,5
1.026672031199051,2,0,0,1,24.6,27.275,88,6.0032,2011,6,18,5,4
0.9591348389208239,2,0,1,1,27.06,31.06,44,7.0015,2011,6,2,3,3
1.8260781474077188,3,0,1,1,30.34,34.09,62,11.0014,2011,7,7,3,22
1.765447506801529,1,0,0,1,5.74,6.06,54,19.0012,2012,1,15,6,10
1.8457296531480492,2,0,0,1,26.24,31.06,53,7.0015,2012,6,9,5,0
1.6942663054703442,1,0,1,1,10.66,14.395,35,0.0,2011,1,6,3,12
1.8681746132307353,1,0,1,1,18.86,22.725,24,16.9979,2012,3,9,4,15
1.503300998004841,3,0,0,2,28.7,33.335,84,8.9981,2011,8,7,6,3
1.5957092304038698,1,0,1,2,8.2,9.85,40,16.9979,2011,1,7,4,14
1.9443319639317302,2,0,1,3,21.32,25.0,88,11.0014,2011,5,13,4,18
1.1247482629090362,1,0,1,1,12.3,13.635,70,31.0009,2011,3,1,1,0
1.8295542650992236,4,0,1,1,14.76,16.665,43,19.0012,2011,11,4,4,20
2.0028540398346517,3,0,1,1,32.8,39.395,63,11.0014,2012,8,2,3,19
2.0015147895115666,4,0,1,1,13.12,15.15,53,15.0013,2012,12,11,1,17
1.9907152806964443,2,0,0,1,34.44,35.605,20,19.9995,2012,6,9,5,15
1.6524030880939045,3,0,1,3,22.14,25.76,83,26.0027,2011,9,6,1,12
1.5099182003836584,2,0,1,1,22.14,25.76,88,7.0015,2012,6,15,4,5
1.7182404735813999,2,0,1,1,12.3,14.395,65,16.9979,2012,4,12,3,6
1.9721637202627393,4,0,1,1,18.86,22.725,63,7.0015,2011,11,9,2,17
2.0184294433408136,3,0,1,1,27.88,31.82,61,12.998,2012,8,16,3,8
1.9185596528196553,3,0,1,1,33.62,38.635,52,8.9981,2012,7,17,1,21
1.7542520263946595,1,0,1,1,13.12,15.91,57,12.998,2012,2,7,1,22
1.8928641420201489,2,0,1,2,25.42,31.06,57,15.0013,2012,5,9,2,12
1.870734136494135,4,0,1,1,14.76,17.425,34,11.0014,2012,12,13,3,14
2.0192049927391618,2,0,0,1,27.88,31.82,36,19.0012,2012,6,3,6,13
1.4298455472897516,3,0,1,1,26.24,31.06,53,8.9981,2011,8,12,4,1
1.7087018253879918,1,0,1,2,11.48,13.635,45,11.0014,2011,2,4,4,14
1.7694345201285457,1,0,1,3,9.84,11.365,87,12.998,2012,2,8,2,21
1.6734888160092363,2,0,1,2,20.5,24.24,72,15.0013,2011,4,19,1,10
1.893931943123261,4,0,1,1,26.24,31.06,47,22.0028,2011,10,5,2,16
1.913173172035371,4,0,1,1,13.94,17.425,46,7.0015,2012,11,14,2,16
1.0804178182729878,3,0,1,1,26.24,12.12,65,7.0015,2012,8,17,4,3
0.5265890341390445,1,0,1,1,9.84,12.12,52,8.9981,2011,3,8,1,2
2.0522742867027977,4,0,1,1,21.32,25.0,59,11.0014,2012,10,17,2,18
1.026672031199051,4,0,1,1,18.04,21.97,88,15.0013,2012,10,18,3,4
1.9181193208376597,1,0,1,1,25.42,31.06,35,30.0026,2012,3,12,0,16
1.8553017984487439,1,0,0,1,15.58,19.695,40,15.0013,2012,1,8,6,17
1.5341940066777084,3,0,1,1,27.06,30.305,83,11.0014,2012,8,3,4,5
1.8862680216940895,2,0,0,1,23.78,27.275,49,0.0,2011,5,8,6,18
1.865565153838859,4,0,1,2,18.86,22.725,94,12.998,2011,12,6,1,7
1.9346438389440457,4,0,0,1,22.14,25.76,39,12.998,2011,10,15,5,18
1.570002974208493,1,0,1,1,12.3,14.395,70,12.998,2011,3,4,4,22
1.9909607091955668,3,0,1,2,36.9,39.395,27,8.9981,2011,8,2,1,17
1.8726220769889215,3,0,0,1,27.06,31.06,69,7.0015,2011,9,10,5,20
1.863574168980396,3,0,1,1,36.9,39.395,27,0.0,2011,8,1,0,16
1.6632944814375767,1,1,0,1,8.2,9.85,51,12.998,2011,1,17,0,17
1.9354161398973209,4,0,0,1,22.96,26.515,40,26.0027,2011,10,15,5,11
1.9907152806964443,2,0,1,1,30.34,32.575,30,15.0013,2012,6,8,4,19
1.3437034446606386,4,0,0,2,13.12,15.15,49,19.9995,2012,11,3,5,4
0.8697416861919438,1,0,1,3,12.3,13.635,100,19.9995,2011,3,16,2,1
1.880506958839086,1,0,1,2,13.12,15.91,87,11.0014,2012,2,16,3,19
1.8857031067251113,4,0,1,1,24.6,29.545,69,15.0013,2012,10,5,4,21
1.9051345487873121,1,0,0,1,20.5,24.24,31,26.0027,2011,3,19,5,16
1.8464903775306214,2,0,1,2,30.34,35.605,74,15.0013,2011,6,1,2,9
1.7681175901689328,3,0,1,1,31.98,34.85,43,7.0015,2011,8,17,2,11
1.9154450757061625,3,0,1,1,28.7,31.82,28,7.0015,2012,9,11,1,15
1.9761078731375774,2,0,0,1,29.52,32.575,45,23.9994,2012,5,13,6,15
1.1247482629090362,4,0,1,1,19.68,23.485,67,8.9981,2012,12,5,2,3
1.026672031199051,4,0,1,2,10.66,12.88,81,12.998,2012,12,7,4,3
1.503300998004841,2,0,0,1,14.76,18.18,66,6.0032,2012,4,14,5,3
1.9859544370585949,3,0,0,1,29.52,33.335,51,0.0,2012,8,18,5,11
0.5265890341390445,4,0,1,1,9.84,10.605,60,19.9995,2012,11,14,2,2
2.0144729267566395,4,0,1,1,15.58,19.695,94,0.0,2012,12,18,1,8
0.8697416861919438,1,0,1,1,9.02,11.365,47,11.0014,2011,1,5,2,5
1.583340520839692,1,0,1,2,6.56,11.365,93,0.0,2011,2,1,1,10
1.358504720646626,1,0,0,1,4.92,6.06,54,19.0012,2012,1,15,6,7
1.7373263784001205,1,0,1,3,18.86,22.725,82,7.0015,2012,3,16,4,15
1.9769366905751646,3,1,0,1,33.62,39.395,56,15.0013,2012,7,4,2,22
1.798970923559588,1,0,1,1,12.3,13.635,42,22.0028,2012,2,9,3,13
1.5284269505599697,4,0,1,1,15.58,19.695,87,6.0032,2012,12,18,1,5
1.898117976801967,3,0,1,1,29.52,34.09,66,12.998,2012,8,13,0,21
1.9080291992562277,3,0,1,1,35.26,39.395,44,15.0013,2012,8,2,3,13
1.026672031199051,4,0,1,1,14.76,18.94,93,0.0,2012,12,3,0,4
0.8697416861919438,1,0,1,1,4.1,6.82,54,6.0032,2011,2,11,4,2
1.7026798402849839,2,0,0,3,20.5,24.24,94,0.0,2011,5,14,5,8
1.4741440143630178,4,0,1,1,13.12,16.665,81,8.9981,2011,11,3,3,5
1.9417962470942867,3,0,1,1,29.52,33.335,58,15.0013,2012,7,11,2,21
2.0021862991048716,2,0,1,1,13.94,18.18,57,0.0,2012,4,3,1,8
1.8965639023210192,2,0,0,1,25.42,31.06,46,11.0014,2012,5,12,5,20
1.7667886546960463,3,0,0,1,27.06,31.06,65,11.0014,2011,7,16,5,8
1.3852268599316875,1,0,0,1,4.92,3.79,46,35.0008,2011,1,9,6,9
1.7340313214932865,2,0,1,1,22.14,25.76,64,27.9993,2011,6,13,0,6
1.9506256168552831,3,0,1,1,33.62,37.12,43,7.0015,2011,8,8,0,19
1.8378799982871266,3,0,1,2,28.7,32.575,70,19.0012,2012,7,3,1,21
1.9707236282233618,3,0,0,1,28.7,32.575,54,11.0014,2012,8,18,5,10
1.9051345487873121,2,0,0,1,18.86,22.725,41,27.9993,2011,4,17,6,11
1.9117905099724466,3,0,1,2,31.16,35.605,58,19.0012,2012,7,19,3,9
1.9326921663167214,2,0,0,1,18.04,21.97,33,19.9995,2011,4,3,6,13
1.9299082210139993,2,0,0,2,16.4,20.455,71,7.0015,2012,4,1,6,10
1.6734888160092363,1,0,1,1,13.94,16.665,93,11.0014,2011,2,2,2,13
1.2711498482847257,2,0,0,1,18.86,22.725,67,0.0,2012,5,19,5,5
1.9738697143211963,2,0,1,3,21.32,25.0,88,11.0014,2011,5,13,4,17
1.637662762520353,1,0,1,1,7.38,8.335,29,19.9995,2011,2,10,3,13
1.8021379316915813,4,0,0,1,10.66,11.365,48,26.0027,2011,12,17,5,18
1.026672031199051,1,0,1,1,8.2,9.85,47,12.998,2011,2,16,2,5
2.0580741557044764,3,0,1,1,28.7,31.82,41,19.9995,2012,9,12,2,17
1.8131782269605679,2,0,1,2,20.5,24.24,72,15.0013,2011,4,19,1,20
1.7720331658588133,4,0,1,2,14.76,16.665,66,16.9979,2012,11,19,0,6
1.7935304491330344,4,0,1,3,21.32,25.0,94,16.9979,2011,10,19,2,11
0.9591348389208239,4,0,0,1,10.66,15.15,81,0.0,2011,12,4,6,5
1.7218947624700471,2,0,0,1,22.96,26.515,64,11.0014,2012,5,13,6,0
1.7694345201285457,1,0,1,1,11.48,12.88,56,19.0012,2012,2,3,4,10
1.7613486395430595,4,0,1,2,15.58,19.695,94,11.0014,2012,12,10,0,6
1.583340520839692,1,1,0,2,6.56,7.575,47,15.0013,2011,1,17,0,9
1.0804178182729878,4,0,1,2,12.3,15.15,56,11.0014,2012,11,5,0,2
1.9546513926697417,2,0,0,1,25.42,31.06,57,16.9979,2012,5,13,6,11
1.884565958136911,1,0,1,2,25.42,31.06,50,8.9981,2012,3,15,3,12
1.7783332269022314,1,0,1,1,17.22,21.21,38,19.9995,2012,1,10,1,15
1.961396413006317,1,0,0,1,23.78,27.275,37,19.9995,2012,1,7,5,15
1.637662762520353,4,0,1,3,14.76,16.665,81,19.9995,2011,11,10,3,15
1.5224670302876946,2,0,1,2,13.94,18.18,87,0.0,2011,4,8,4,6
1.607232291151654,3,0,1,1,31.16,36.365,66,11.0014,2012,7,18,2,0
1.9591887074930323,2,0,1,1,19.68,23.485,77,16.9979,2011,5,11,2,8
0.5265890341390445,2,0,1,1,15.58,19.695,66,19.0012,2011,4,4,0,3
1.9482156550040577,2,0,1,2,23.78,27.275,88,6.0032,2012,5,15,1,8
1.9021737291891518,3,0,1,1,29.52,33.335,48,0.0,2011,9,12,0,16
1.1247482629090362,3,0,1,2,25.42,27.275,94,23.9994,2012,9,18,1,4
1.9346438389440457,4,0,0,1,14.76,17.425,46,11.0014,2011,11,5,5,12
1.6684735252826461,1,0,1,2,10.66,12.88,75,15.0013,2012,1,13,4,6
1.755698992678211,3,0,0,2,25.42,30.305,69,6.0032,2012,8,19,6,2
1.710657776180059,4,0,1,1,12.3,16.665,81,0.0,2011,11,2,2,6
1.9011715868708958,3,0,1,1,29.52,34.85,79,0.0,2012,9,5,2,21
1.8434216945775423,2,0,1,1,24.6,31.06,46,6.0032,2012,6,6,2,10
1.6759380249901916,1,0,0,1,6.56,7.575,47,15.0013,2012,1,14,5,23
1.4741440143630178,1,0,0,1,7.38,9.85,51,11.0014,2011,1,16,6,21
1.912253049635755,3,0,1,1,31.16,35.605,62,0.0,2012,7,18,2,21
1.6853704905634923,1,0,1,1,9.02,12.88,25,6.0032,2011,3,3,3,13
1.8862680216940895,1,0,1,2,13.94,15.91,42,16.9979,2012,2,10,4,16
1.358504720646626,3,0,1,1,22.14,25.76,60,23.9994,2012,9,10,0,2
1.9369466978095553,4,0,1,1,15.58,19.695,46,12.998,2011,12,19,0,17
1.4660765372061442,2,0,1,1,11.48,13.635,56,12.998,2012,4,11,2,5
1.926236627583198,2,0,1,1,17.22,21.21,50,16.9979,2012,5,11,4,7
1.1947055233182955,1,0,1,3,13.94,15.91,87,15.0013,2012,1,11,2,23
1.8102520538839093,4,0,0,1,13.12,17.425,66,0.0,2011,11,5,5,20
1.7182404735813999,1,0,0,2,17.22,21.21,88,7.0015,2012,3,18,6,8
1.881679452127038,3,0,1,1,34.44,37.88,44,0.0,2012,8,9,3,11
1.914541129043442,1,0,0,1,13.94,15.91,57,15.0013,2012,1,7,5,11
1.7437063358613225,1,0,0,2,19.68,23.485,48,11.0014,2012,1,1,6,17
0.9591348389208239,3,0,1,2,26.24,29.545,78,8.9981,2012,8,1,2,4
0.5265890341390445,2,0,1,1,14.76,18.18,71,7.0015,2011,5,6,4,4
1.7681175901689328,1,0,1,2,11.48,12.88,57,23.9994,2012,3,5,0,14
1.9207388662156095,3,0,1,2,35.26,40.91,50,19.9995,2012,8,3,4,12
1.7946353028541102,3,0,0,1,27.06,29.545,89,16.9979,2012,9,8,5,0
0.7412763113750153,2,0,1,3,20.5,24.24,88,32.9975,2011,4,5,1,4
0.5265890341390445,1,0,1,1,7.38,8.335,43,16.9979,2011,2,3,3,3
1.9046457503503968,1,0,0,1,20.5,24.24,25,16.9979,2012,3,3,5,18
1.3437034446606386,3,0,0,1,30.34,35.605,74,11.0014,2012,7,7,5,4
1.8799167926221376,2,0,1,2,20.5,24.24,100,0.0,2011,5,19,3,7
1.8449646614985311,3,0,1,1,31.16,35.605,58,0.0,2011,8,4,3,13
1.68988188256892,2,0,0,2,20.5,24.24,88,8.9981,2011,5,14,5,1
1.3437034446606386,3,1,0,1,27.88,31.82,69,16.9979,2012,7,4,2,4
1.9326921663167214,3,0,1,2,29.52,34.09,62,12.998,2012,8,15,2,9
1.8781303494314965,3,0,1,1,31.98,34.85,40,11.0014,2012,8,13,0,13
1.8581160323277108,2,0,1,2,21.32,25.0,88,12.998,2011,5,13,4,12
1.9249888048924875,2,0,1,1,22.96,26.515,28,27.9993,2012,5,11,4,12
1.912253049635755,4,0,1,1,24.6,31.06,40,11.0014,2012,10,10,2,15
1.8601888513706977,2,0,1,2,21.32,25.0,88,26.0027,2011,5,13,4,13
1.8251953231790878,3,0,0,1,30.34,36.365,72,12.998,2012,8,4,5,8
1.8269553882413483,3,1,0,2,31.98,34.85,43,6.0032,2012,7,4,2,23
1.9278815679894448,1,0,1,1,9.84,10.605,32,23.9994,2012,1,18,2,18
1.74525954872198,1,0,1,1,5.74,8.335,28,7.0015,2011,2,10,3,19
1.9715897178889294,2,0,0,1,23.78,27.275,23,11.0014,2012,4,8,6,13
1.0804178182729878,3,0,0,1,23.78,27.275,94,11.0014,2011,9,10,5,6
1.8021379316915813,2,0,1,3,20.5,24.24,88,11.0014,2011,5,13,4,7
1.6985302777514544,1,0,0,1,10.66,13.635,70,7.0015,2012,2,4,5,0
1.9882330476146732,3,0,0,3,30.34,34.85,70,0.0,2012,9,2,6,12
1.4660765372061442,3,0,0,3,24.6,28.03,83,0.0,2011,8,14,6,23
1.6985302777514544,4,0,1,2,18.04,21.97,94,19.0012,2011,12,6,1,6
1.919871631657153,4,0,1,1,15.58,19.695,50,26.0027,2012,12,19,2,19
1.223156202527103,4,0,0,1,6.56,11.365,59,0.0,2011,12,11,6,6
1.8082668738615209,1,0,1,1,15.58,19.695,46,26.0027,2012,2,15,2,12
1.358504720646626,1,0,1,1,7.38,10.605,80,7.0015,2012,2,6,0,5
1.8295542650992236,4,0,1,1,17.22,21.21,58,6.0032,2012,10,11,3,23
1.637662762520353,4,0,0,1,22.96,26.515,52,27.9993,2011,10,16,6,23
1.4741440143630178,1,0,1,1,10.66,15.15,81,0.0,2012,1,11,2,0
2.0408350920247402,4,0,1,2,25.42,28.03,88,7.0015,2012,10,3,2,8
1.6180113091810355,4,0,0,1,22.14,25.76,77,15.0013,2012,10,6,5,3
1.860872764634446,4,1,0,3,16.4,20.455,71,15.0013,2012,10,8,0,20
1.7437063358613225,4,0,0,2,15.58,19.695,94,6.0032,2012,12,8,5,8
1.8102520538839093,2,0,1,1,13.94,15.15,57,26.0027,2012,4,11,2,21
1.8131782269605679,3,0,0,1,27.88,31.82,61,15.0013,2011,7,16,5,23
1.6632944814375767,1,0,1,2,11.48,14.395,96,8.9981,2012,2,17,4,6
1.5957092304038698,4,0,1,1,13.94,16.665,57,11.0014,2012,11,2,4,0
0.9591348389208239,4,0,1,2,12.3,14.395,56,15.0013,2012,11,5,0,3
1.904155101148327,2,0,1,2,13.12,15.15,49,19.9995,2012,4,11,2,9
1.8072636887169242,2,0,1,1,25.42,31.06,41,15.0013,2011,5,9,0,14
1.6466671712706678,1,0,1,2,12.3,15.91,70,6.0032,2012,2,10,4,23
1.8581160323277108,2,0,1,2,26.24,30.305,65,19.0012,2012,5,8,1,21
1.8150956430032537,3,0,0,1,23.78,27.275,68,15.0013,2012,9,9,6,8
1.2484412575662103,1,0,0,3,14.76,16.665,100,19.0012,2011,3,6,6,16
1.8928641420201489,2,0,1,1,18.04,21.97,33,16.9979,2012,4,12,3,20
1.85601087126303,3,0,1,1,31.98,36.365,55,12.998,2011,8,19,4,14
1.890155921849322,2,0,0,1,27.88,31.82,74,16.9979,2011,6,11,5,20
1.7026798402849839,1,0,0,1,11.48,13.635,38,16.9979,2012,3,4,6,20
1.8629038905519502,2,0,1,1,23.78,27.275,40,11.0014,2011,6,3,4,9
1.7627277196400848,1,0,1,1,9.02,9.85,55,27.9993,2011,3,1,1,9
1.8649047698246697,3,0,1,3,25.42,28.79,83,15.0013,2012,9,17,0,21
1.2917246727283112,4,0,1,3,18.86,22.725,94,7.0015,2011,11,16,2,5
1.8976020071415636,4,0,1,1,22.96,26.515,46,8.9981,2011,11,8,1,16
1.8000344713048928,1,0,1,1,14.76,17.425,27,8.9981,2012,2,13,0,15
1.448822238365871,3,0,0,1,26.24,29.545,78,6.0032,2011,7,10,6,6
1.7640939343176614,3,0,0,1,27.06,31.06,65,15.0013,2011,7,17,6,0
1.710657776180059,4,0,1,1,13.12,15.91,66,12.998,2011,12,15,3,6
1.775845981748474,1,0,1,1,13.94,17.425,49,7.0015,2012,2,3,4,21
1.6109034750189168,2,0,0,1,13.12,15.15,33,19.0012,2012,4,7,5,7
1.8907020599217577,3,0,1,3,28.7,33.335,79,11.0014,2012,8,6,0,9
1.6807250824647135,1,0,0,2,9.84,10.605,100,19.0012,2011,2,5,5,17
1.890155921849322,3,0,1,1,32.8,37.88,55,30.0026,2012,9,4,1,13
1.9176774696931478,3,0,1,1,30.34,34.85,66,8.9981,2012,7,10,1,9
1.1247482629090362,1,1,0,1,14.76,15.91,34,30.0026,2012,1,2,0,2
1.6807250824647135,2,0,0,1,22.14,25.76,68,12.998,2012,6,16,5,7
1.873866006687491,2,0,1,2,22.14,25.76,45,15.0013,2012,5,7,0,21
1.026672031199051,2,0,1,1,18.86,22.725,67,6.0032,2011,4,19,1,4
1.8426436266120914,1,0,1,2,12.3,15.15,70,11.0014,2012,2,16,3,9
1.2917246727283112,1,0,1,1,8.2,9.85,51,16.9979,2012,1,3,1,0
1.916789170111494,1,0,0,1,12.3,13.635,33,22.0028,2012,3,10,5,12
